8.981578983366489410e-03 3.175300080329179764e-04 -6.494097760878503323e-04 -8.837596513330936432e-03 5.234763011685572565e-05 7.803062908351421356e-03 7.332639029300480615e-07 2.637695893645286560e-02 1.194760625367052853e-05 4.298828542232513428e-03 -3.101956380646697653e-08 -2.761186566203832626e-03 3.153003519400954247e-03 9.940945543348789215e-03 1.310930808351429278e-10 5.133557207798178368e-12 1.561448350548744202e-02 1.005841046571731567e-02 9.220537322107702494e-05 -4.317370476201176643e-04 2.031705807894468307e-03 2.465549623593688011e-03 1.374503597617149353e-03 -3.770372813960420899e-08 1.694712787866592407e-02 5.226663546409326955e-09 -3.606018435675650835e-05 -9.418124613524980759e-11 8.377771009691059589e-04 -1.729886513203382492e-03 3.531696636527303923e-12 -9.306384250521659851e-03 1.475880528900574973e-11 1.462241052649915218e-03 1.376866921782493591e-02 3.740092739462852478e-03 8.734217844903469086e-03 2.007119171321392059e-02 -4.504192620515823364e-04 -2.298356965184211731e-02 -6.848184857517480850e-03 -1.078256871551275253e-03 4.791896790266036987e-04 5.495025767743300094e-09 -2.397021453361958265e-04 2.230935748637197236e-11 5.231155548244714737e-03 3.281672503185895096e-11 1.834131762734614313e-05 -2.901174128055572510e-03 1.075226720422506332e-02 1.188261434435844421e-03 6.014189682900905609e-03 -1.734270949071969881e-09 4.830696154385805130e-03 -1.066834293305873871e-02 4.321597982197999954e-03 -1.237649412360042334e-04 1.482363417744636536e-02 -4.424333572387695312e-02 -3.761244649069794832e-10 1.801177495508454740e-05 1.494535245001316071e-02 1.052751089446246624e-03
-6.307612173259258270e-03 -4.283580055925995111e-04 1.389976241625845432e-03 -2.855089865624904633e-02 -2.258386521134525537e-04 8.415858261287212372e-03 1.981524292204994708e-06 1.154152397066354752e-02 8.633597644802648574e-06 1.116134133189916611e-02 -4.686143029175582342e-09 -9.085849858820438385e-03 3.827050328254699707e-02 -1.372243463993072510e-02 4.434767553185281486e-10 -1.242215531827017827e-12 4.161800444126129150e-02 7.070217747241258621e-03 -1.878659822978079319e-04 2.928834781050682068e-02 3.736621467396616936e-03 1.593258697539567947e-03 -5.180112551897764206e-03 -1.658241721713693551e-08 6.071835756301879883e-02 -1.320154208173107691e-09 1.218335000885417685e-05 -1.222280887613891309e-10 4.063360393047332764e-06 -3.960372414439916611e-03 -1.377697608773154059e-11 -2.041339874267578125e-02 -7.737004786845247395e-11 -5.133983213454484940e-04 -2.268820069730281830e-03 6.738896016031503677e-03 2.690168283879756927e-02 2.455314993858337402e-02 7.348119979724287987e-04 -3.545699641108512878e-02 -1.222021132707595825e-02 -2.326561836525797844e-03 -1.351269893348217010e-02 -5.472712949483593547e-09 -3.679285582620650530e-04 -3.946576399016521464e-11 -1.699557900428771973e-02 1.228584733947712948e-10 1.598240633029490709e-04 1.291888183914124966e-03 3.427802585065364838e-03 -3.952227532863616943e-03 4.445727542042732239e-02 -5.178107276293530958e-09 3.200679086148738861e-03 -2.828918397426605225e-02 -2.248517051339149475e-02 -7.130726007744669914e-04 3.628056496381759644e-02 -8.114113658666610718e-02 7.159850490268127032e-11 4.909379640594124794e-06 4.145211353898048401e-02 1.467411755584180355e-03
-2.601847797632217407e-02 -9.633905137889087200e-04 -6.338283419609069824e-04 -2.926878072321414948e-02 -2.872902841772884130e-04 -2.652662515174597502e-04 -2.245505356768262573e-06 -2.057447563856840134e-03 1.801800863177049905e-05 -3.504788270220160484e-03 9.287261804047375335e-08 -1.080104894936084747e-02 6.040151044726371765e-02 -1.949936337769031525e-02 4.073455184272489760e-10 -2.232732228268918817e-11 3.452785313129425049e-02 1.380451954901218414e-03 -1.162494299933314323e-03 4.432327672839164734e-02 5.512785166501998901e-03 -2.607343718409538269e-03 -2.953041344881057739e-03 7.847589245102426503e-09 7.974856346845626831e-02 6.284439635351191100e-11 -5.496568701346404850e-05 -6.248822292942435297e-11 -1.815953874029219151e-03 -3.810024121776223183e-03 2.604098794239950720e-12 -2.219210006296634674e-02 -7.416021963191354871e-11 5.195769947022199631e-03 -2.181434445083141327e-02 8.036360144615173340e-03 3.382672369480133057e-02 -6.726813036948442459e-03 -5.914835492148995399e-04 -1.408585812896490097e-02 -1.167864073067903519e-02 -5.482733249664306641e-04 -2.128566801548004150e-02 1.577374675321152608e-09 -3.106790245510637760e-04 1.942006971900056556e-11 -3.261304274201393127e-02 1.759248996480167193e-11 1.314842229476198554e-04 4.052334930747747421e-03 -1.279481500387191772e-02 5.207336507737636566e-04 6.600237637758255005e-02 -5.322369212024113949e-09 -4.011728800833225250e-03 -3.131841868162155151e-02 -4.488435760140419006e-02 -1.700197317404672503e-04 3.998580947518348694e-02 -9.494549781084060669e-02 1.953790906839003583e-09 -4.501381226873490959e-06 8.895944803953170776e-02 2.512414939701557159e-03
1.540080993436276913e-03 3.007875056937336922e-05 -9.694508044049143791e-04 -2.173343859612941742e-02 -9.266944834962487221e-05 3.558919299393892288e-03 -4.654752046917565167e-06 1.629788614809513092e-02 5.297719326335936785e-05 -1.355960126966238022e-02 2.621946464387292508e-07 -1.592041552066802979e-02 4.676894843578338623e-02 -9.476581588387489319e-03 2.914916363838671032e-10 -7.150452105419979887e-12 1.202528085559606552e-02 -7.921600714325904846e-03 -8.185254991985857487e-04 3.297800943255424500e-02 5.294772330671548843e-03 -3.655488137155771255e-03 -2.885943278670310974e-03 1.748342626228804875e-08 7.334171980619430542e-02 -1.956939144065472647e-08 -1.061678776750341058e-04 8.780415977627242796e-11 -4.405615385621786118e-03 -3.084660740569233894e-03 2.306069050994619118e-11 -1.824027486145496368e-02 1.417926887015141801e-10 6.970469839870929718e-04 -1.312433369457721710e-02 9.464996866881847382e-03 3.586718812584877014e-02 -3.284467011690139771e-02 7.744018221274018288e-04 6.775410845875740051e-03 -7.144384551793336868e-03 -4.130948509555310011e-04 -1.179193984717130661e-02 1.667782245640125893e-09 -2.249578828923404217e-04 1.348557793212634692e-10 -1.964511536061763763e-02 -7.337211394009557353e-11 1.096897467505186796e-04 1.792924944311380386e-03 -2.857319545000791550e-03 -1.764627173542976379e-02 4.490922018885612488e-02 -2.507742902224663339e-09 -5.993486847728490829e-03 -1.872576400637626648e-02 -4.174027591943740845e-02 -1.271940345759503543e-05 2.584966830909252167e-02 -1.128436252474784851e-01 -3.837431705733251874e-09 4.685652311309240758e-05 1.073046252131462097e-01 1.757917576469480991e-03
1.915406249463558197e-02 3.344634314998984337e-04 -2.450839383527636528e-03 -9.962899610400199890e-03 -1.498949131928384304e-05 8.513404987752437592e-03 -3.266293560955091380e-06 3.231325000524520874e-02 5.529984264285303652e-05 -1.921859756112098694e-02 2.285069626850599889e-07 -2.449121326208114624e-02 3.023937717080116272e-02 5.421466194093227386e-03 3.493021427658504763e-10 3.386516414516371754e-11 5.090942606329917908e-03 -2.887032926082611084e-03 1.765620254445821047e-05 1.883821375668048859e-02 3.742871573194861412e-03 -2.031326526775956154e-03 -4.090741742402315140e-03 1.688818329625974002e-08 6.262171268463134766e-02 -3.244018387249525404e-08 -3.930566163035109639e-05 1.356505602290170032e-10 -6.254717241972684860e-03 -2.396179595962166786e-03 3.829391317933250605e-11 -1.484243385493755341e-02 2.424957457058951604e-10 -9.169743862003087997e-04 -9.058292955160140991e-03 8.265048265457153320e-03 2.937033399939537048e-02 -3.247461840510368347e-02 3.394374216441065073e-04 2.019833214581012726e-02 -5.002628080546855927e-03 1.260905177332460880e-03 5.372718442231416702e-04 1.206049565771749599e-10 -1.684460876276716590e-04 1.687681661088902274e-10 -9.899211116135120392e-03 -7.447558195150527638e-12 1.929892750922590494e-04 -1.898739021271467209e-03 1.572241447865962982e-02 -3.115221858024597168e-02 2.616754733026027679e-02 -8.268706830349970005e-10 -2.309474861249327660e-03 -1.151936221867799759e-02 -3.455717489123344421e-02 -1.596170186530798674e-04 2.583658508956432343e-02 -1.229300424456596375e-01 -6.680997532981791664e-09 5.722851710743270814e-05 1.110442355275154114e-01 2.403035759925842285e-04
4.934028163552284241e-02 6.465783808380365372e-04 -3.409679280593991280e-03 -7.743909489363431931e-03 -2.644787309691309929e-05 1.246960461139678955e-02 -4.512263785727554932e-06 2.594579383730888367e-02 4.873665602644905448e-05 -2.318137139081954956e-02 3.580781253731402103e-07 -1.581919938325881958e-02 1.520427409559488297e-03 2.015387825667858124e-02 3.933639247666320671e-10 5.971822342187849131e-11 1.449921820312738419e-02 5.049001425504684448e-03 1.435834215953946114e-03 1.879520528018474579e-02 3.157958853989839554e-03 3.208655864000320435e-03 -8.969021961092948914e-03 2.075480409757801681e-08 5.371789634227752686e-02 -5.185282603292762360e-08 -2.134088208549655974e-05 1.528689397289895169e-10 -7.369512692093849182e-03 -2.172049367800354958e-03 4.761445751566562024e-11 -1.194492820650339127e-02 4.431404132532179574e-10 1.586582046002149582e-03 1.539339195005595684e-03 9.380664676427841187e-03 2.027306146919727325e-02 -2.323007909581065178e-03 6.574651342816650867e-04 2.500369027256965637e-02 -4.501165356487035751e-03 1.814716495573520660e-03 1.033971272408962250e-02 -2.379607844105180448e-09 -2.391352754784747958e-04 3.975666462707749815e-10 -2.202544547617435455e-02 -3.257368680342764833e-11 2.535064704716205597e-04 2.111592330038547516e-04 1.479353941977024078e-02 -2.837785147130489349e-02 1.316398382186889648e-02 -2.184079139766481603e-09 -4.214959684759378433e-03 -5.512380041182041168e-03 -1.736676506698131561e-02 -1.880742347566410899e-04 2.032167278230190277e-02 -9.613566100597381592e-02 -5.068272468378154372e-09 5.308957406668923795e-05 8.091056346893310547e-02 -1.236724550835788250e-03
1.238274667412042618e-02 5.760131170973181725e-04 -2.508481498807668686e-03 -1.241703052073717117e-02 -6.507844955194741488e-05 1.519011799246072769e-03 -6.518833743029972538e-06 7.964721880853176117e-03 4.620412710210075602e-06 -1.663557998836040497e-02 3.907927634827501606e-07 -1.138912513852119446e-02 1.550090871751308441e-02 1.231619715690612793e-02 1.263602000811658854e-10 5.875226000151556605e-11 2.822375111281871796e-02 1.262476667761802673e-02 8.571982034482061863e-04 4.983851686120033264e-02 5.566936917603015900e-03 6.082588341087102890e-03 -4.429509397596120834e-03 2.764360118590047932e-08 5.580037459731101990e-02 -5.887754284117363568e-08 4.927866393700242043e-05 6.627966925298878209e-11 -5.027754232287406921e-03 -3.635000204667448997e-03 4.338301246020748181e-11 -1.807557046413421631e-02 3.787334612592729854e-10 1.273881061933934689e-03 -3.293678630143404007e-03 1.757919415831565857e-02 2.662584558129310608e-02 1.836824230849742889e-02 -2.071474678814411163e-03 -1.395161263644695282e-02 -9.712995029985904694e-03 1.569738844409584999e-03 -1.132235955446958542e-02 -5.818455051098680997e-09 -3.784080327022820711e-04 4.473722226006060509e-10 -2.777989581227302551e-02 -5.426885330006570030e-11 7.937992631923407316e-05 5.757956765592098236e-03 -2.865839516744017601e-03 -2.829513698816299438e-02 3.589655086398124695e-02 -1.210777922366901294e-09 -6.445081904530525208e-03 -1.836002990603446960e-02 -7.413411978632211685e-03 -2.660651807673275471e-04 1.646888442337512970e-02 -5.426916107535362244e-02 -7.500304377572319936e-09 3.779502549150492996e-06 6.565143913030624390e-02 -6.063196342438459396e-04
-2.332685329020023346e-02 6.915627163834869862e-04 -7.737672422081232071e-04 -1.316026784479618073e-02 2.169390209019184113e-04 -5.457989405840635300e-03 -6.834949999756645411e-06 2.776771550998091698e-03 -2.008983210544101894e-05 -6.373634561896324158e-03 3.669657928639935562e-07 -1.419888157397508621e-02 4.527376964688301086e-02 1.815185183659195900e-03 -7.378510996636222785e-11 5.230462590821716162e-11 1.170394942164421082e-02 1.185524463653564453e-02 1.311840314883738756e-04 4.079760611057281494e-02 4.064370412379503250e-03 2.666814485564827919e-03 -4.150649998337030411e-03 8.031861398194450885e-09 5.476354807615280151e-02 -2.850651981134433299e-08 8.707250526640564203e-05 9.162365310899645010e-11 -4.601978696882724762e-03 -2.663439372554421425e-03 3.927457664643085877e-11 -1.327322982251644135e-02 2.225700040936473556e-10 1.019442221149802208e-03 -2.163147553801536560e-02 1.292891055345535278e-02 2.216504886746406555e-02 -6.908098235726356506e-03 -1.631265506148338318e-03 -2.174687013030052185e-02 -6.041518412530422211e-03 1.672370359301567078e-03 -9.634622372686862946e-03 -4.410560361378657035e-09 -2.453908964525908232e-04 3.578277674165519784e-10 -9.050242602825164795e-03 5.438934719270704932e-11 6.894423859193921089e-05 -1.468355301767587662e-03 -2.490111393854022026e-03 -1.554957684129476547e-02 4.051383212208747864e-02 -8.655764993648062955e-10 -4.772175569087266922e-03 -1.422093622386455536e-02 -1.150976121425628662e-02 -2.851749304682016373e-04 1.101166941225528717e-02 -4.956647008657455444e-02 -3.529588399331373694e-09 -2.623478212626650929e-05 9.563649445772171021e-02 7.328409701585769653e-04
-6.096862256526947021e-02 6.896187551319599152e-04 -9.957409929484128952e-04 -1.899959519505500793e-02 3.788169415201991796e-04 -1.393697224557399750e-02 -7.725637260591611266e-06 -1.514506805688142776e-02 -1.097330459742806852e-04 -8.944775909185409546e-03 2.227774018592754146e-07 -1.832929439842700958e-02 6.223933398723602295e-02 -2.577034197747707367e-02 -1.450502912225815066e-10 2.876325219669517708e-11 1.230422034859657288e-02 6.305197253823280334e-03 -1.543705351650714874e-03 3.434303402900695801e-02 4.380370024591684341e-03 -4.314914345741271973e-03 -4.025015980005264282e-03 -2.075355709507675783e-08 3.944464400410652161e-02 -1.395897086808872700e-08 -5.078238609712570906e-05 1.230350266112623103e-10 -5.625336430966854095e-03 -4.839076427742838860e-04 5.979463452154831771e-12 -1.157924346625804901e-02 1.726605247664991793e-10 -1.922057243064045906e-03 -1.303878240287303925e-02 5.060127004981040955e-03 1.184318307787179947e-02 -1.424419879913330078e-02 -8.938204264268279076e-04 -3.946603089570999146e-02 -2.472638618201017380e-03 1.442885142751038074e-03 1.204323954880237579e-03 -2.809040777762561447e-09 -6.609663250856101513e-05 2.061195381042324470e-10 -2.162001619581133127e-04 1.896346274454785430e-10 -9.574301657266914845e-05 -1.168760005384683609e-02 -6.147090811282396317e-03 -5.361354444175958633e-03 4.591778665781021118e-02 2.121684605782547806e-09 -7.540080696344375610e-03 -1.129416469484567642e-02 -1.140586193650960922e-02 -9.307475993409752846e-04 3.568700700998306274e-02 -1.919098570942878723e-02 4.274780973645420090e-09 5.209106529946438968e-05 7.648010551929473877e-02 6.566445226781070232e-04
-2.149369567632675171e-02 7.383913034573197365e-04 -2.566216862760484219e-04 -1.771516166627407074e-02 5.855295603396371007e-05 -7.603292819112539291e-03 -6.924042281752917916e-06 2.253636717796325684e-02 -1.138282314059324563e-04 -1.528931781649589539e-02 -1.308151809098490048e-08 -1.379098463803529739e-02 2.508581429719924927e-02 7.013384252786636353e-03 -4.721559809794939611e-10 1.423141639256275681e-11 1.081837154924869537e-02 2.439337316900491714e-03 -7.722849841229617596e-04 1.581125333905220032e-02 2.324698492884635925e-03 -2.119318116456270218e-03 -5.916327703744173050e-03 -3.861077502165244368e-08 1.494842581450939178e-04 1.558541740109831153e-08 -1.287395571125671268e-04 1.705054153422480567e-10 -2.708731452003121376e-03 6.905247573740780354e-04 2.780794344792170136e-11 -6.078229285776615143e-03 1.119766345619721548e-11 1.883020158857107162e-03 4.943239502608776093e-03 3.409902565181255341e-04 1.199336163699626923e-02 -1.417376846075057983e-02 2.673769136890769005e-03 -1.846875064074993134e-02 -8.483917918056249619e-05 1.001567579805850983e-03 1.242264732718467712e-02 -2.107908514403789013e-09 -5.849760054843500257e-05 8.512183319320243413e-11 -1.548178121447563171e-02 5.914740225376746707e-11 -1.711587538011372089e-05 -8.624881505966186523e-03 -2.162916027009487152e-02 -1.098713185638189316e-02 2.080255001783370972e-02 3.862892672401585514e-09 -1.034074835479259491e-02 -5.734133068472146988e-03 -4.599124658852815628e-03 -5.630665109492838383e-04 1.536775194108486176e-02 -2.429298497736454010e-02 5.646611178633520467e-09 -3.970333636971190572e-06 7.217486202716827393e-02 7.809068774804472923e-04
-9.140541777014732361e-03 5.935444496572017670e-04 4.198102978989481926e-04 -1.450788788497447968e-02 -4.162651021033525467e-05 -3.690597368404269218e-03 -2.531660356908105314e-06 4.779217019677162170e-02 -5.917346788919530809e-05 -1.295674312859773636e-02 6.432080823515207157e-08 -7.468438241630792618e-03 -1.545394398272037506e-02 7.324294187128543854e-03 -5.984845952156092608e-10 5.884341625073119530e-12 1.544603984802961349e-02 5.642950069159269333e-03 -1.451267977245151997e-03 7.199400104582309723e-03 2.194042317569255829e-03 2.016429789364337921e-05 -9.273258969187736511e-03 -1.590519538297030522e-08 -2.741315402090549469e-02 1.818180450641193602e-08 -8.844101103022694588e-05 6.147301417902539811e-11 8.196945418603718281e-04 -2.181045420002192259e-04 3.887160385240839844e-11 -8.485006168484687805e-03 -1.525906762056550292e-10 2.158302348107099533e-03 1.766850240528583527e-02 1.760326209478080273e-03 9.383529424667358398e-03 -5.816477350890636444e-03 3.077247412875294685e-03 1.707947440445423126e-02 -3.010270651429891586e-03 -5.714256549254059792e-04 4.742048680782318115e-03 -2.232327434015246581e-09 -1.899051712825894356e-04 -1.113036746103190922e-11 -2.971610426902770996e-02 1.217687339849504724e-10 -2.164781290048267692e-05 -3.448866773396730423e-03 -3.287348151206970215e-02 -8.858995512127876282e-03 6.963911931961774826e-03 -1.633350565910518526e-09 -7.821117527782917023e-03 -6.591060198843479156e-03 -1.392835634760558605e-03 9.087831131182610989e-06 1.798484707251191139e-03 -3.865007683634757996e-02 5.737637920333327202e-09 -9.023496204463299364e-06 7.872356474399566650e-02 4.081741208210587502e-04
-9.656771086156368256e-03 -2.006962895393371582e-04 2.894927514716982841e-03 -6.359192542731761932e-03 -2.152483648387715220e-05 -3.557993797585368156e-03 1.616627855582919437e-06 5.420173332095146179e-02 4.269380951882340014e-06 -7.282095029950141907e-03 1.043803621314509655e-07 -8.758202195167541504e-03 -2.576272934675216675e-02 -1.886453712359070778e-03 -1.304151231451555759e-10 2.040068634856506691e-11 2.413072064518928528e-02 5.355659872293472290e-03 -4.624040448106825352e-04 1.604739017784595490e-02 2.192236424889415503e-04 2.366734435781836510e-03 -4.644768312573432922e-03 -1.655272363620952092e-09 -2.474135532975196838e-02 6.483491965525445266e-09 5.631548265228047967e-05 -5.049768936338239200e-11 2.203435404226183891e-03 1.332600251771509647e-03 2.525124727370542388e-11 -3.722856286913156509e-03 -1.985080849697951066e-10 4.131810856051743031e-04 2.553519792854785919e-02 1.129048760049045086e-03 1.337971352040767670e-02 1.072693057358264923e-02 8.752709254622459412e-04 2.193726785480976105e-02 4.473211010918021202e-04 -8.664599154144525528e-04 -1.820784434676170349e-02 -2.141249844100912014e-09 9.258413047064095736e-05 2.466884335694530250e-11 -3.744506835937500000e-02 8.758516828466511583e-11 2.133340967702679336e-05 3.391104750335216522e-03 -4.589315876364707947e-02 -7.117870729416608810e-03 1.190279051661491394e-02 -2.278950583800565255e-09 -9.610284119844436646e-03 -9.477207437157630920e-03 6.838927511125802994e-04 3.092371625825762749e-04 -1.978455297648906708e-02 -4.885984957218170166e-02 1.909973512681517605e-09 -9.029042303154710680e-06 9.246535599231719971e-02 1.600771502126008272e-04
-1.199462823569774628e-02 -2.665433203219436109e-05 -3.592870780266821384e-04 -2.665800275281071663e-03 6.631610449403524399e-05 -1.725914306007325649e-03 -8.644605031804530881e-07 2.321749180555343628e-02 -8.470455941278487444e-05 -7.439356762915849686e-03 1.167990433259546990e-07 3.164131660014390945e-03 -2.159933559596538544e-02 -1.064526755362749100e-02 -3.478745902452118344e-10 1.772119083420786723e-11 2.014277502894401550e-03 -9.079274605028331280e-06 5.540719721466302872e-04 -4.363312851637601852e-03 -1.217348268255591393e-03 1.261430559679865837e-03 -1.635027118027210236e-03 1.625462608956240729e-08 -2.044676244258880615e-02 -2.390043007949316234e-08 -3.294149064458906651e-05 -4.284203547477716256e-11 1.626615179702639580e-03 1.022537238895893097e-03 -2.658836865954139483e-11 4.588435404002666473e-03 -1.319470366301089825e-10 -1.406236086040735245e-03 1.445581950247287750e-02 1.940088928677141666e-03 -3.443565685302019119e-03 7.476137951016426086e-03 3.948288795072585344e-04 2.277486585080623627e-02 2.830748213455080986e-03 1.018071314319968224e-03 -3.830515313893556595e-03 1.695172224813745743e-09 1.297910057473927736e-04 1.037265134895548613e-10 -2.287104167044162750e-02 -5.469161928894905600e-11 1.263694412045879290e-05 1.217363984324038029e-03 -3.073644451797008514e-02 -5.833419039845466614e-03 -5.700960755348205566e-03 -1.440362829008279277e-10 -6.460073404014110565e-03 5.791916046291589737e-03 6.741226650774478912e-03 2.773294399958103895e-04 -2.521544881165027618e-02 -1.761493273079395294e-02 -2.933508991276312372e-10 -4.023368819616734982e-05 5.354866757988929749e-02 6.433820817619562149e-05
1.159054413437843323e-02 7.440621266141533852e-05 -1.094994600862264633e-03 -6.034600664861500263e-04 -1.045859971782192588e-04 4.729756619781255722e-05 -1.534065631858538836e-06 1.472237706184387207e-02 -4.082822124473750591e-05 -8.478105999529361725e-03 -7.866404416745353956e-08 -2.056542085483670235e-03 -2.061994001269340515e-02 1.737275160849094391e-03 -1.549189804217476762e-10 6.101284841936172043e-12 -1.536024548113346100e-02 -4.815071588382124901e-04 3.565261431504040956e-04 -8.035093545913696289e-03 -2.717641764320433140e-04 3.501053433865308762e-03 -3.038671566173434258e-03 1.710058938897418557e-08 -1.448630169034004211e-02 4.264479436244528188e-09 8.825048280414193869e-05 4.096502650985378580e-12 4.301615525037050247e-03 1.612533378647640347e-04 8.296779929750641713e-12 3.206633264198899269e-03 -4.639384709737015555e-11 -2.892523771151900291e-03 8.839227259159088135e-03 2.028015442192554474e-03 -6.723458413034677505e-03 1.020398223772644997e-03 3.883277531713247299e-04 1.323242671787738800e-02 2.604775596410036087e-03 -4.619271203409880400e-05 8.298931643366813660e-03 -9.268226186520678311e-10 -6.257344648474827409e-05 -4.884356807899337127e-12 -1.343121752142906189e-02 -2.332292345363917718e-11 8.036953659029677510e-06 2.289941534399986267e-03 -1.105587929487228394e-02 -1.142704952508211136e-02 -1.911242492496967316e-02 1.998014115267565671e-10 -5.747104529291391373e-03 1.015278045088052750e-02 1.004409324377775192e-02 2.773375890683382750e-04 -2.035321667790412903e-02 3.552702721208333969e-03 7.798813816961569501e-10 -5.180221342016011477e-05 3.122695907950401306e-02 -2.473700733389705420e-04
1.754984376020729542e-03 1.993756013689562678e-04 -1.588636077940464020e-03 -4.963800311088562012e-03 4.391640686662867665e-05 1.050380757078528404e-03 -8.747360880079213530e-07 8.765873499214649200e-03 -2.178945578634738922e-05 -1.944232848472893238e-03 3.081442656593935681e-08 -3.707220312207937241e-03 -7.102637086063623428e-03 5.735845305025577545e-03 -9.114101834351018283e-11 4.337590670758922906e-14 -6.349259056150913239e-03 -5.395608022809028625e-04 3.853208618238568306e-04 -2.137731062248349190e-03 9.742196998558938503e-04 1.622528885491192341e-03 -2.133334055542945862e-04 2.838292934015385072e-09 -4.292589146643877029e-03 -8.061378231616345147e-10 -4.838120730710215867e-06 8.263112416528883841e-12 9.984773350879549980e-04 -2.979147247970104218e-04 -9.616770921261341698e-12 -1.300444477237761021e-03 1.906687481512125970e-11 1.047598198056221008e-04 4.212537780404090881e-03 1.668385579250752926e-03 -2.633189782500267029e-03 -2.272095764055848122e-03 1.435035665053874254e-04 5.062722600996494293e-03 -1.841655321186408401e-04 -7.444173388648778200e-05 4.715764895081520081e-03 -1.179040864940361644e-09 -3.604060475481674075e-05 -2.666633754089264841e-11 -2.110496163368225098e-03 -3.026790623694708415e-12 -9.578873687132727355e-06 -2.811052836477756500e-04 -2.764356322586536407e-03 -5.116033367812633514e-03 -7.202998735010623932e-03 5.010756809475935825e-10 3.532260889187455177e-04 2.035561250522732735e-03 4.747988656163215637e-03 -3.828642365988343954e-05 -8.074363693594932556e-03 2.886134199798107147e-03 -1.734943522180287800e-09 2.728348817981895991e-06 2.311666682362556458e-02 1.312602835241705179e-04
-5.080330185592174530e-03 7.345181074924767017e-05 7.273760274983942509e-04 1.160952495411038399e-03 3.868764179060235620e-05 3.015116089954972267e-04 8.143679508521017851e-09 7.820251630619168282e-04 -2.125106402672827244e-05 5.443591158837080002e-03 -3.039387763692502631e-08 -1.595254987478256226e-03 -1.602492993697524071e-03 -8.710026158951222897e-04 -2.649204987326125860e-11 -1.219135469660015403e-12 -4.465016536414623260e-04 2.000123029574751854e-03 1.429032708983868361e-04 -1.137110404670238495e-03 5.175680271349847317e-04 4.202614654786884785e-04 -1.150185125879943371e-04 5.582956319472032192e-10 -2.446413272991776466e-04 1.453489772984539741e-08 -6.569719971594167873e-06 -3.406256830415510528e-12 4.823069903068244457e-04 2.098160184687003493e-04 7.205928562181718178e-13 -1.282382756471633911e-03 7.379504646243262300e-11 -6.824149750173091888e-04 -4.365571658127009869e-04 1.109173754230141640e-03 -4.587268922477960587e-03 2.981071360409259796e-03 8.455468196189031005e-05 3.216148586943745613e-03 -1.082372851669788361e-03 1.565064449096098542e-04 2.823040122166275978e-03 -6.393245655100798785e-11 2.626490822876803577e-05 -2.903590215486140380e-11 2.183183329179883003e-03 -1.836657909093375451e-11 -1.616369081602897495e-05 -8.047674782574176788e-04 2.012933138757944107e-03 3.520015627145767212e-03 -2.002708613872528076e-03 -8.216349822731672248e-11 6.200001807883381844e-04 -5.912884953431785107e-04 2.511636819690465927e-03 -6.420641147997230291e-05 1.118441578000783920e-03 3.677269909530878067e-03 1.858338705140738512e-09 1.083981715055415407e-05 1.361775211989879608e-02 2.300118358107283711e-04
-4.336668644100427628e-05 -5.851018431712873280e-05 -3.075061831623315811e-04 -5.197292693992494605e-07 1.072697841664194129e-06 3.546867810655385256e-05 -3.890504558512475342e-07 1.140000385930761695e-04 -1.548103136883582920e-05 1.764588290825486183e-03 -1.649137360004715447e-08 6.076326826587319374e-05 -9.667141130194067955e-04 -2.907412999775260687e-05 1.140161055845911875e-11 -1.566439171299741084e-13 2.172817010432481766e-03 -8.317562751471996307e-04 2.770324063021689653e-04 2.363312058150768280e-03 1.483338710386306047e-04 5.000998498871922493e-04 2.807184937410056591e-04 -2.024334255779081104e-09 7.035528542473912239e-04 -5.750135922966137514e-10 -2.612037633298314176e-06 -2.133223068676026735e-12 5.852946778759360313e-04 -1.993995101656764746e-05 8.091283719424691157e-13 -6.317420047707855701e-04 -1.238735936742729749e-11 6.456435658037662506e-04 2.794838219415396452e-04 1.049328595399856567e-03 1.885026867967098951e-04 3.558373544365167618e-03 -9.127272278419695795e-06 -6.329419557005167007e-04 -1.716631813906133175e-04 8.481591066811233759e-06 -3.307215636596083641e-03 1.327136178730370375e-10 -8.078483006102032959e-06 -7.969546030051066765e-12 -4.549606703221797943e-03 2.595057198642725105e-12 -3.882625492224178743e-07 -4.163309349678456783e-04 -3.277292940765619278e-03 -1.866024918854236603e-03 1.568140112794935703e-03 2.580346769587293920e-10 -1.042266492731869221e-03 -9.287712164223194122e-04 -2.036569640040397644e-04 1.357026048935949802e-04 -4.335727542638778687e-03 3.407522104680538177e-03 -1.268372629148473152e-10 -4.461911885300651193e-06 1.890320796519517899e-03 1.192123454529792070e-04
